step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
78010,97.996572,0.0000,7.9244,6.4748,4.8338,-0.0712,7.5605,0.3956,0.3984,0.4097,0.4041
78011,98.006723,0.0000,7.9244,6.4748,4.8338,-0.0712,7.5605,0.3956,0.3984,0.4097,0.4041
78012,98.016895,0.0000,7.9244,6.4748,4.8338,-0.0712,7.5605,0.3956,0.3984,0.4097,0.4041
78013,98.027104,0.0000,7.9761,6.4917,4.8323,-0.0741,7.6097,0.3998,0.3970,0.3984,0.4069
78014,98.037365,0.0000,7.9761,6.4917,4.8323,-0.0741,7.6097,0.3998,0.3970,0.3984,0.4069
78015,98.047563,0.0000,7.9761,6.4917,4.8323,-0.0741,7.6097,0.3998,0.3970,0.3984,0.4069
78016,98.062967,0.0000,7.9761,6.4917,4.8323,-0.0741,7.6097,0.3998,0.3970,0.3984,0.4069
78017,98.077419,0.0000,7.9761,6.4917,4.8323,-0.0741,7.6097,0.3998,0.3970,0.3984,0.4069
78018,98.092584,0.0000,8.0279,6.4988,4.8323,-0.0741,7.6603,0.3942,0.4027,0.4055,0.4041
78019,98.109517,0.0000,8.0279,6.4988,4.8323,-0.0741,7.6603,0.3942,0.4027,0.4055,0.4041
78020,98.120768,0.0000,8.0279,6.4988,4.8323,-0.0741,7.6603,0.3942,0.4027,0.4055,0.4041
78021,98.134510,0.0000,8.0279,6.4988,4.8323,-0.0741,7.6603,0.3942,0.4027,0.4055,0.4041
78022,98.149352,0.0000,8.0925,6.4973,4.8323,-0.0727,7.7334,0.3872,0.4012,0.3956,0.3942
78023,98.162054,0.0000,8.0925,6.4973,4.8323,-0.0727,7.7334,0.3872,0.4012,0.3956,0.3942
78024,98.172358,0.0000,8.0925,6.4973,4.8323,-0.0727,7.7334,0.3872,0.4012,0.3956,0.3942
78025,98.182690,0.0000,8.0925,6.4973,4.8323,-0.0727,7.7334,0.3872,0.4012,0.3956,0.3942
78026,98.193154,0.0000,8.1491,6.5058,4.8323,-0.0727,7.7756,0.3984,0.3970,0.4083,0.4027
78027,98.203567,0.0000,8.1491,6.5058,4.8323,-0.0727,7.7756,0.3984,0.3970,0.4083,0.4027
78028,98.213976,0.0000,8.1491,6.5058,4.8323,-0.0727,7.7756,0.3984,0.3970,0.4083,0.4027
78029,98.224276,0.0000,8.1491,6.5058,4.8323,-0.0727,7.7756,0.3984,0.3970,0.4083,0.4027
78030,98.234700,0.0000,8.1491,6.5058,4.8323,-0.0727,7.7756,0.3984,0.3970,0.4083,0.4027
78031,98.244996,0.0000,8.2018,6.5114,4.8338,-0.0727,7.8417,0.3956,0.3984,0.4055,0.4027
78032,98.256202,0.0000,8.2018,6.5114,4.8338,-0.0727,7.8417,0.3956,0.3984,0.4055,0.4027
78033,98.266564,0.0000,8.2018,6.5114,4.8338,-0.0727,7.8417,0.3956,0.3984,0.4055,0.4027
78034,98.276907,0.0000,8.2018,6.5114,4.8338,-0.0727,7.8417,0.3956,0.3984,0.4055,0.4027
78035,98.295773,0.0000,8.2018,6.5114,4.8338,-0.0727,7.8417,0.3956,0.3984,0.4055,0.4027
78036,98.306930,0.0000,8.2018,6.5114,4.8338,-0.0727,7.8417,0.3956,0.3984,0.4055,0.4027
78037,98.322719,0.0000,8.2550,6.5100,4.8323,-0.0755,7.9106,0.4027,0.3900,0.3998,0.3984
78038,98.338852,0.0000,8.2550,6.5100,4.8323,-0.0755,7.9106,0.4027,0.3900,0.3998,0.3984
78039,98.354071,0.0000,8.2550,6.5100,4.8323,-0.0755,7.9106,0.4027,0.3900,0.3998,0.3984
78040,98.364409,0.0000,8.2550,6.5100,4.8323,-0.0755,7.9106,0.4027,0.3900,0.3998,0.3984
78041,98.379566,0.0000,8.2550,6.5100,4.8323,-0.0755,7.9106,0.4027,0.3900,0.3998,0.3984
78042,98.393149,0.0000,8.2550,6.5100,4.8323,-0.0755,7.9106,0.4027,0.3900,0.3998,0.3984
78043,98.415562,0.0000,8.3228,6.5198,4.8338,-0.0712,8.0147,0.3900,0.3872,0.3956,0.3787
78044,98.434945,0.0000,8.3228,6.5198,4.8338,-0.0712,8.0147,0.3900,0.3872,0.3956,0.3787
78045,98.445406,0.0000,8.3228,6.5198,4.8338,-0.0712,8.0147,0.3900,0.3872,0.3956,0.3787
78046,98.455541,0.0000,8.3228,6.5198,4.8338,-0.0712,8.0147,0.3900,0.3872,0.3956,0.3787
78047,98.465692,0.0000,8.4155,6.5241,4.8323,-0.0741,8.1117,0.3928,0.3900,0.3970,0.3802
78048,98.475874,0.0000,8.4155,6.5241,4.8323,-0.0741,8.1117,0.3928,0.3900,0.3970,0.3802
78049,98.486081,0.0000,8.4155,6.5241,4.8323,-0.0741,8.1117,0.3928,0.3900,0.3970,0.3802
78050,98.496264,0.0000,8.4155,6.5241,4.8323,-0.0741,8.1117,0.3928,0.3900,0.3970,0.3802
78051,98.506433,0.0000,8.4155,6.5241,4.8323,-0.0741,8.1117,0.3928,0.3900,0.3970,0.3802
78052,98.516615,0.0000,8.4723,6.5255,4.8323,-0.0741,8.1497,0.3970,0.3970,0.4069,0.4027
78053,98.526809,0.0000,8.4723,6.5255,4.8323,-0.0741,8.1497,0.3970,0.3970,0.4069,0.4027
78054,98.537022,0.0000,8.4723,6.5255,4.8323,-0.0741,8.1497,0.3970,0.3970,0.4069,0.4027
78055,98.547315,0.0000,8.4723,6.5255,4.8323,-0.0741,8.1497,0.3970,0.3970,0.4069,0.4027
78056,98.557604,0.0000,8.4723,6.5255,4.8323,-0.0741,8.1497,0.3970,0.3970,0.4069,0.4027
78057,98.576256,0.0000,8.4723,6.5255,4.8323,-0.0741,8.1497,0.3970,0.3970,0.4069,0.4027
78058,98.591495,0.0000,8.5241,6.5409,4.8338,-0.0741,8.2172,0.3984,0.3956,0.4041,0.4055
78059,98.608370,0.0000,8.5241,6.5409,4.8338,-0.0741,8.2172,0.3984,0.3956,0.4041,0.4055
78060,98.619138,0.0000,8.5241,6.5409,4.8338,-0.0741,8.2172,0.3984,0.3956,0.4041,0.4055
78061,98.633689,0.0000,8.5241,6.5409,4.8338,-0.0741,8.2172,0.3984,0.3956,0.4041,0.4055
78062,98.659200,0.0000,8.5914,6.5409,4.8338,-0.0741,8.3072,0.3914,0.3970,0.3942,0.3914
78063,98.670195,0.0000,8.5914,6.5409,4.8338,-0.0741,8.3072,0.3914,0.3970,0.3942,0.3914
78064,98.680775,0.0000,8.5914,6.5409,4.8338,-0.0741,8.3072,0.3914,0.3970,0.3942,0.3914
78065,98.690986,0.0000,8.5914,6.5409,4.8338,-0.0741,8.3072,0.3914,0.3970,0.3942,0.3914
78066,98.701133,0.0000,8.6591,6.5452,4.8281,-0.0727,8.3775,0.3914,0.3928,0.4055,0.3956
78067,98.711773,0.0000,8.6591,6.5452,4.8281,-0.0727,8.3775,0.3914,0.3928,0.4055,0.3956
78068,98.721988,0.0000,8.6591,6.5452,4.8281,-0.0727,8.3775,0.3914,0.3928,0.4055,0.3956
78069,98.732138,0.0000,8.6591,6.5452,4.8281,-0.0727,8.3775,0.3914,0.3928,0.4055,0.3956
78070,98.742363,0.0000,8.6591,6.5452,4.8281,-0.0727,8.3775,0.3914,0.3928,0.4055,0.3956
78071,98.752516,0.0000,8.6591,6.5452,4.8281,-0.0727,8.3775,0.3914,0.3928,0.4055,0.3956
78072,98.762756,0.0000,8.7108,6.5466,4.8323,-0.0727,8.4323,0.3956,0.4012,0.4027,0.4012
78073,98.772976,0.0000,8.7108,6.5466,4.8323,-0.0727,8.4323,0.3956,0.4012,0.4027,0.4012
78074,98.783134,0.0000,8.7108,6.5466,4.8323,-0.0727,8.4323,0.3956,0.4012,0.4027,0.4012
78075,98.793285,0.0000,8.7108,6.5466,4.8323,-0.0727,8.4323,0.3956,0.4012,0.4027,0.4012
78076,98.808214,0.0000,8.7108,6.5466,4.8323,-0.0727,8.4323,0.3956,0.4012,0.4027,0.4012
78077,98.819023,0.0000,8.7632,6.5480,4.8352,-0.0712,8.4830,0.3956,0.3956,0.4012,0.4069
78078,98.831967,0.0000,8.7632,6.5480,4.8352,-0.0712,8.4830,0.3956,0.3956,0.4012,0.4069
78079,98.845908,0.0000,8.7632,6.5480,4.8352,-0.0712,8.4830,0.3956,0.3956,0.4012,0.4069
78080,98.866503,0.0000,8.7632,6.5480,4.8352,-0.0712,8.4830,0.3956,0.3956,0.4012,0.4069
78081,98.880880,0.0000,8.7632,6.5480,4.8352,-0.0712,8.4830,0.3956,0.3956,0.4012,0.4069
78082,98.899026,0.0000,8.7632,6.5480,4.8352,-0.0712,8.4830,0.3956,0.3956,0.4012,0.4069
78083,98.912825,0.0000,8.8318,6.5494,4.8338,-0.0755,8.5477,0.3844,0.3956,0.3970,0.3844
78084,98.923644,0.0000,8.8318,6.5494,4.8338,-0.0755,8.5477,0.3844,0.3956,0.3970,0.3844
78085,98.933761,0.0000,8.8318,6.5494,4.8338,-0.0755,8.5477,0.3844,0.3956,0.3970,0.3844
78086,98.943923,0.0000,8.8318,6.5494,4.8338,-0.0755,8.5477,0.3844,0.3956,0.3970,0.3844
78087,98.954059,0.0000,8.8318,6.5494,4.8338,-0.0755,8.5477,0.3844,0.3956,0.3970,0.3844
78088,98.964278,0.0000,8.9127,6.5691,4.8323,-0.0727,8.5772,0.3914,0.3914,0.3998,0.3942
78089,98.974493,0.0000,8.9127,6.5691,4.8323,-0.0727,8.5772,0.3914,0.3914,0.3998,0.3942
78090,98.984715,0.0000,8.9127,6.5691,4.8323,-0.0727,8.5772,0.3914,0.3914,0.3998,0.3942
78091,98.994894,0.0000,8.9127,6.5691,4.8323,-0.0727,8.5772,0.3914,0.3914,0.3998,0.3942
78092,99.005049,0.0000,8.9127,6.5691,4.8323,-0.0727,8.5772,0.3914,0.3914,0.3998,0.3942
78093,99.015328,0.0000,8.9643,6.5677,4.8338,-0.0741,8.6194,0.3998,0.3956,0.4083,0.4083
78094,99.025657,0.0000,8.9643,6.5677,4.8338,-0.0741,8.6194,0.3998,0.3956,0.4083,0.4083
78095,99.035931,0.0000,8.9643,6.5677,4.8338,-0.0741,8.6194,0.3998,0.3956,0.4083,0.4083
78096,99.052407,0.0000,8.9643,6.5677,4.8338,-0.0741,8.6194,0.3998,0.3956,0.4083,0.4083
78097,99.062542,0.0000,8.9643,6.5677,4.8338,-0.0741,8.6194,0.3998,0.3956,0.4083,0.4083
78098,99.073967,0.0000,8.9839,6.5705,4.8338,-0.0727,8.6644,0.3984,0.3970,0.4027,0.4069
78099,99.088213,0.0000,8.9839,6.5705,4.8338,-0.0727,8.6644,0.3984,0.3970,0.4027,0.4069
78100,99.099071,0.0000,8.9839,6.5705,4.8338,-0.0727,8.6644,0.3984,0.3970,0.4027,0.4069
78101,99.111664,0.0000,8.9839,6.5705,4.8338,-0.0727,8.6644,0.3984,0.3970,0.4027,0.4069
78102,99.126085,0.0000,8.9839,6.5705,4.8338,-0.0727,8.6644,0.3984,0.3970,0.4027,0.4069
78103,99.138380,0.0000,8.9839,6.5705,4.8338,-0.0727,8.6644,0.3984,0.3970,0.4027,0.4069
78104,99.148558,0.0000,8.9119,6.5705,4.8323,-0.0755,8.7656,0.3928,0.3914,0.3956,0.3802
78105,99.158761,0.0000,8.9119,6.5705,4.8323,-0.0755,8.7656,0.3928,0.3914,0.3956,0.3802
78106,99.168920,0.0000,8.9119,6.5705,4.8323,-0.0755,8.7656,0.3928,0.3914,0.3956,0.3802
78107,99.179091,0.0000,8.9119,6.5705,4.8323,-0.0755,8.7656,0.3928,0.3914,0.3956,0.3802
78108,99.189242,0.0000,8.9119,6.5705,4.8323,-0.0755,8.7656,0.3928,0.3914,0.3956,0.3802
78109,99.199507,0.0000,8.8515,6.5719,4.8295,-0.0755,8.8289,0.3900,0.3998,0.4012,0.4027
78110,99.209696,0.0000,8.8515,6.5719,4.8295,-0.0755,8.8289,0.3900,0.3998,0.4012,0.4027
78111,99.219979,0.0000,8.8515,6.5719,4.8295,-0.0755,8.8289,0.3900,0.3998,0.4012,0.4027
78112,99.230220,0.0000,8.8515,6.5719,4.8295,-0.0755,8.8289,0.3900,0.3998,0.4012,0.4027
78113,99.240427,0.0000,8.8515,6.5719,4.8295,-0.0755,8.8289,0.3900,0.3998,0.4012,0.4027
78114,99.250696,0.0000,8.7996,6.5761,4.8309,-0.0741,8.8936,0.3956,0.3998,0.4041,0.4055
78115,99.265984,0.0000,8.7996,6.5761,4.8309,-0.0741,8.8936,0.3956,0.3998,0.4041,0.4055
78116,99.278835,0.0000,8.7996,6.5761,4.8309,-0.0741,8.8936,0.3956,0.3998,0.4041,0.4055
78117,99.294044,0.0000,8.7996,6.5761,4.8309,-0.0741,8.8936,0.3956,0.3998,0.4041,0.4055
78118,99.305387,0.0000,8.7476,6.5747,4.8309,-0.0727,8.9555,0.3956,0.3886,0.4069,0.4055
78119,99.316253,0.0000,8.7476,6.5747,4.8309,-0.0727,8.9555,0.3956,0.3886,0.4069,0.4055
78120,99.327209,0.0000,8.7476,6.5747,4.8309,-0.0727,8.9555,0.3956,0.3886,0.4069,0.4055
78121,99.342003,0.0000,8.7476,6.5747,4.8309,-0.0727,8.9555,0.3956,0.3886,0.4069,0.4055
78122,99.356347,0.0000,8.7476,6.5747,4.8309,-0.0727,8.9555,0.3956,0.3886,0.4069,0.4055
78123,99.368716,0.0000,8.6840,6.5873,4.8338,-0.0741,8.9766,0.3998,0.3844,0.4012,0.3928
78124,99.378873,0.0000,8.6840,6.5873,4.8338,-0.0741,8.9766,0.3998,0.3844,0.4012,0.3928
78125,99.389044,0.0000,8.6840,6.5873,4.8338,-0.0741,8.9766,0.3998,0.3844,0.4012,0.3928
78126,99.399222,0.0000,8.6840,6.5873,4.8338,-0.0741,8.9766,0.3998,0.3844,0.4012,0.3928
78127,99.409442,0.0000,8.6840,6.5873,4.8338,-0.0741,8.9766,0.3998,0.3844,0.4012,0.3928
78128,99.419636,0.0000,8.6240,6.5902,4.8352,-0.0755,8.9906,0.3956,0.3984,0.4027,0.4069
78129,99.429846,0.0000,8.6240,6.5902,4.8352,-0.0755,8.9906,0.3956,0.3984,0.4027,0.4069
78130,99.440002,0.0000,8.6240,6.5902,4.8352,-0.0755,8.9906,0.3956,0.3984,0.4027,0.4069
78131,99.450195,0.0000,8.6240,6.5902,4.8352,-0.0755,8.9906,0.3956,0.3984,0.4027,0.4069
78132,99.460383,0.0000,8.6240,6.5902,4.8352,-0.0755,8.9906,0.3956,0.3984,0.4027,0.4069
78133,99.470516,0.0000,8.5723,6.5873,4.8366,-0.0755,8.9906,0.3928,0.3984,0.3998,0.4097
78134,99.480685,0.0000,8.5723,6.5873,4.8366,-0.0755,8.9906,0.3928,0.3984,0.3998,0.4097
78135,99.495914,0.0000,8.5723,6.5873,4.8366,-0.0755,8.9906,0.3928,0.3984,0.3998,0.4097
78136,99.512051,0.0000,8.5723,6.5873,4.8366,-0.0755,8.9906,0.3928,0.3984,0.3998,0.4097
78137,99.522447,0.0000,8.5205,6.5902,4.8352,-0.0741,8.9766,0.3928,0.3970,0.3998,0.4083
78138,99.536834,0.0000,8.5205,6.5902,4.8352,-0.0741,8.9766,0.3928,0.3970,0.3998,0.4083
78139,99.547560,0.0000,8.5205,6.5902,4.8352,-0.0741,8.9766,0.3928,0.3970,0.3998,0.4083
78140,99.562739,0.0000,8.5205,6.5902,4.8352,-0.0741,8.9766,0.3928,0.3970,0.3998,0.4083
78141,99.579927,0.0000,8.5205,6.5902,4.8352,-0.0741,8.9766,0.3928,0.3970,0.3998,0.4083
78142,99.591390,0.0000,8.4635,6.5888,4.8338,-0.0741,8.9527,0.3914,0.3886,0.4055,0.3928
78143,99.602840,0.0000,8.4635,6.5888,4.8338,-0.0741,8.9527,0.3914,0.3886,0.4055,0.3928
78144,99.613037,0.0000,8.4635,6.5888,4.8338,-0.0741,8.9527,0.3914,0.3886,0.4055,0.3928
78145,99.623256,0.0000,8.4635,6.5888,4.8338,-0.0741,8.9527,0.3914,0.3886,0.4055,0.3928
78146,99.633464,0.0000,8.4635,6.5888,4.8338,-0.0741,8.9527,0.3914,0.3886,0.4055,0.3928
78147,99.643599,0.0000,8.4045,6.5873,4.8366,-0.0727,8.9428,0.3914,0.4012,0.3928,0.4027
78148,99.653813,0.0000,8.4045,6.5873,4.8366,-0.0727,8.9428,0.3914,0.4012,0.3928,0.4027
78149,99.664083,0.0000,8.4045,6.5873,4.8366,-0.0727,8.9428,0.3914,0.4012,0.3928,0.4027
78150,99.674299,0.0000,8.4045,6.5873,4.8366,-0.0727,8.9428,0.3914,0.4012,0.3928,0.4027
78151,99.684512,0.0000,8.4045,6.5873,4.8366,-0.0727,8.9428,0.3914,0.4012,0.3928,0.4027
78152,99.694668,0.0000,8.3528,6.5873,4.8323,-0.0741,8.9259,0.3956,0.3998,0.4027,0.4111
78153,99.704873,0.0000,8.3528,6.5873,4.8323,-0.0741,8.9259,0.3956,0.3998,0.4027,0.4111
78154,99.720114,0.0000,8.3528,6.5873,4.8323,-0.0741,8.9259,0.3956,0.3998,0.4027,0.4111
78155,99.736259,0.0000,8.3528,6.5873,4.8323,-0.0741,8.9259,0.3956,0.3998,0.4027,0.4111
78156,99.746553,0.0000,8.3010,6.5873,4.8338,-0.0755,8.9077,0.3928,0.3942,0.3970,0.4041
78157,99.760792,0.0000,8.3010,6.5873,4.8338,-0.0755,8.9077,0.3928,0.3942,0.3970,0.4041
78158,99.771074,0.0000,8.3010,6.5873,4.8338,-0.0755,8.9077,0.3928,0.3942,0.3970,0.4041
78159,99.786624,0.0000,8.3010,6.5873,4.8338,-0.0755,8.9077,0.3928,0.3942,0.3970,0.4041
78160,99.800917,0.0000,8.3010,6.5873,4.8338,-0.0755,8.9077,0.3928,0.3942,0.3970,0.4041
78161,99.813244,0.0000,8.2395,6.5873,4.8338,-0.0727,8.8880,0.3886,0.3942,0.3984,0.3956
78162,99.823349,0.0000,8.2395,6.5873,4.8338,-0.0727,8.8880,0.3886,0.3942,0.3984,0.3956
78163,99.833474,0.0000,8.2395,6.5873,4.8338,-0.0727,8.8880,0.3886,0.3942,0.3984,0.3956
78164,99.843633,0.0000,8.2395,6.5873,4.8338,-0.0727,8.8880,0.3886,0.3942,0.3984,0.3956
78165,99.853815,0.0000,8.2395,6.5873,4.8338,-0.0727,8.8880,0.3886,0.3942,0.3984,0.3956
78166,99.863985,0.0000,8.1790,6.5888,4.8338,-0.0712,8.8711,0.4012,0.3928,0.4111,0.3956
78167,99.874154,0.0000,8.1790,6.5888,4.8338,-0.0712,8.8711,0.4012,0.3928,0.4111,0.3956
78168,99.884332,0.0000,8.1790,6.5888,4.8338,-0.0712,8.8711,0.4012,0.3928,0.4111,0.3956
78169,99.894528,0.0000,8.1790,6.5888,4.8338,-0.0712,8.8711,0.4012,0.3928,0.4111,0.3956
78170,99.904739,0.0000,8.1790,6.5888,4.8338,-0.0712,8.8711,0.4012,0.3928,0.4111,0.3956
78171,99.914884,0.0000,8.1273,6.5873,4.8323,-0.0741,8.8542,0.3942,0.3970,0.4027,0.4027
78172,99.925523,0.0000,8.1273,6.5873,4.8323,-0.0741,8.8542,0.3942,0.3970,0.4027,0.4027
78173,99.946272,0.0000,8.1273,6.5873,4.8323,-0.0741,8.8542,0.3942,0.3970,0.4027,0.4027
78174,99.962009,0.0000,8.1273,6.5873,4.8323,-0.0741,8.8542,0.3942,0.3970,0.4027,0.4027
78175,99.978467,0.0000,8.0753,6.5902,4.8338,-0.0741,8.8444,0.3956,0.3942,0.4012,0.4083
78176,99.989187,0.0000,8.0753,6.5902,4.8338,-0.0741,8.8444,0.3956,0.3942,0.4012,0.4083
78177,100.001497,0.0000,8.0753,6.5902,4.8338,-0.0741,8.8444,0.3956,0.3942,0.4012,0.4083
78178,100.014577,0.0000,8.0753,6.5902,4.8338,-0.0741,8.8444,0.3956,0.3942,0.4012,0.4083
78179,100.025553,0.0000,8.0753,6.5902,4.8338,-0.0741,8.8444,0.3956,0.3942,0.4012,0.4083
78180,100.035703,0.0000,8.0218,6.5873,4.8323,-0.0741,8.8317,0.3858,0.3970,0.3956,0.4069
78181,100.045868,0.0000,8.0218,6.5873,4.8323,-0.0741,8.8317,0.3858,0.3970,0.3956,0.4069
78182,100.056045,0.0000,8.0218,6.5873,4.8323,-0.0741,8.8317,0.3858,0.3970,0.3956,0.4069
78183,100.066188,0.0000,8.0218,6.5873,4.8323,-0.0741,8.8317,0.3858,0.3970,0.3956,0.4069
78184,100.076333,0.0000,8.0218,6.5873,4.8323,-0.0741,8.8317,0.3858,0.3970,0.3956,0.4069
78185,100.086549,0.0000,7.9644,6.5873,4.8338,-0.0712,8.8191,0.3928,0.3998,0.4041,0.4041
78186,100.096811,0.0000,7.9644,6.5873,4.8338,-0.0712,8.8191,0.3928,0.3998,0.4041,0.4041
78187,100.107008,0.0000,7.9644,6.5873,4.8338,-0.0712,8.8191,0.3928,0.3998,0.4041,0.4041
78188,100.117192,0.0000,7.9644,6.5873,4.8338,-0.0712,8.8191,0.3928,0.3998,0.4041,0.4041
78189,100.127406,0.0000,7.9644,6.5873,4.8338,-0.0712,8.8191,0.3928,0.3998,0.4041,0.4041
78190,100.137674,0.0000,7.9128,6.5859,4.8323,-0.0698,8.8008,0.4012,0.3900,0.4041,0.4012
78191,100.155838,0.0000,7.9128,6.5859,4.8323,-0.0698,8.8008,0.4012,0.3900,0.4041,0.4012
78192,100.171040,0.0000,7.9128,6.5859,4.8323,-0.0698,8.8008,0.4012,0.3900,0.4041,0.4012
78193,100.190182,0.0000,7.8608,6.5873,4.8338,-0.0712,8.7909,0.3984,0.3956,0.4012,0.4027
78194,100.200463,0.0000,7.8608,6.5873,4.8338,-0.0712,8.7909,0.3984,0.3956,0.4012,0.4027
78195,100.211405,0.0000,7.8608,6.5873,4.8338,-0.0712,8.7909,0.3984,0.3956,0.4012,0.4027
78196,100.225549,0.0000,7.8608,6.5873,4.8338,-0.0712,8.7909,0.3984,0.3956,0.4012,0.4027
78197,100.264154,0.0000,7.8608,6.5873,4.8338,-0.0712,8.7909,0.3984,0.3956,0.4012,0.4027
78198,100.275002,0.0000,7.8034,6.5888,4.8338,-0.0712,8.7769,0.3914,0.3984,0.3928,0.4083
78199,100.292913,0.0000,7.8034,6.5888,4.8338,-0.0712,8.7769,0.3914,0.3984,0.3928,0.4083
78200,100.305815,0.0000,7.8034,6.5888,4.8338,-0.0712,8.7769,0.3914,0.3984,0.3928,0.4083
78201,100.316158,0.0000,7.8034,6.5888,4.8338,-0.0712,8.7769,0.3914,0.3984,0.3928,0.4083
78202,100.336062,0.0000,7.8034,6.5888,4.8338,-0.0712,8.7769,0.3914,0.3984,0.3928,0.4083
78203,100.349995,0.0000,7.7147,6.5873,4.8323,-0.0727,8.7558,0.3787,0.3900,0.3886,0.3816
78204,100.364045,0.0000,7.7147,6.5873,4.8323,-0.0727,8.7558,0.3787,0.3900,0.3886,0.3816
78205,100.374307,0.0000,7.7147,6.5873,4.8323,-0.0727,8.7558,0.3787,0.3900,0.3886,0.3816
78206,100.384603,0.0000,7.7147,6.5873,4.8323,-0.0727,8.7558,0.3787,0.3900,0.3886,0.3816
78207,100.394703,0.0000,7.6501,6.5873,4.8323,-0.0727,8.7375,0.3956,0.3942,0.4055,0.3942
78208,100.404812,0.0000,7.6501,6.5873,4.8323,-0.0727,8.7375,0.3956,0.3942,0.4055,0.3942
78209,100.414933,0.0000,7.6501,6.5873,4.8323,-0.0727,8.7375,0.3956,0.3942,0.4055,0.3942
78210,100.425091,0.0000,7.6501,6.5873,4.8323,-0.0727,8.7375,0.3956,0.3942,0.4055,0.3942
78211,100.435347,0.0000,7.6501,6.5873,4.8323,-0.0727,8.7375,0.3956,0.3942,0.4055,0.3942
78212,100.445707,0.0000,7.5985,6.5859,4.8366,-0.0712,8.7263,0.3942,0.3942,0.4041,0.4069
78213,100.455936,0.0000,7.5985,6.5859,4.8366,-0.0712,8.7263,0.3942,0.3942,0.4041,0.4069
78214,100.466191,0.0000,7.5985,6.5859,4.8366,-0.0712,8.7263,0.3942,0.3942,0.4041,0.4069
78215,100.486401,0.0000,7.5985,6.5859,4.8366,-0.0712,8.7263,0.3942,0.3942,0.4041,0.4069
78216,100.498648,0.0000,7.5985,6.5859,4.8366,-0.0712,8.7263,0.3942,0.3942,0.4041,0.4069
78217,100.509370,0.0000,7.5462,6.5873,4.8323,-0.0698,8.7192,0.4012,0.3872,0.4111,0.4055
78218,100.525432,0.0000,7.5462,6.5873,4.8323,-0.0698,8.7192,0.4012,0.3872,0.4111,0.4055
78219,100.540968,0.0000,7.5462,6.5873,4.8323,-0.0698,8.7192,0.4012,0.3872,0.4111,0.4055
78220,100.556145,0.0000,7.5462,6.5873,4.8323,-0.0698,8.7192,0.4012,0.3872,0.4111,0.4055
78221,100.566795,0.0000,7.5462,6.5873,4.8323,-0.0698,8.7192,0.4012,0.3872,0.4111,0.4055
78222,100.576978,0.0000,7.4808,6.5888,4.8352,-0.0727,8.7009,0.3942,0.3886,0.3970,0.3900
78223,100.587132,0.0000,7.4808,6.5888,4.8352,-0.0727,8.7009,0.3942,0.3886,0.3970,0.3900
78224,100.597278,0.0000,7.4808,6.5888,4.8352,-0.0727,8.7009,0.3942,0.3886,0.3970,0.3900
78225,100.607478,0.0000,7.4808,6.5888,4.8352,-0.0727,8.7009,0.3942,0.3886,0.3970,0.3900
78226,100.617646,0.0000,7.4808,6.5888,4.8352,-0.0727,8.7009,0.3942,0.3886,0.3970,0.3900
78227,100.627839,0.0000,7.4221,6.5873,4.8338,-0.0727,8.6869,0.3956,0.4027,0.4041,0.4041
78228,100.638080,0.0000,7.4221,6.5873,4.8338,-0.0727,8.6869,0.3956,0.4027,0.4041,0.4041
78229,100.648346,0.0000,7.4221,6.5873,4.8338,-0.0727,8.6869,0.3956,0.4027,0.4041,0.4041
78230,100.658573,0.0000,7.4221,6.5873,4.8338,-0.0727,8.6869,0.3956,0.4027,0.4041,0.4041
78231,100.668829,0.0000,7.4221,6.5873,4.8338,-0.0727,8.6869,0.3956,0.4027,0.4041,0.4041
78232,100.679151,0.0000,7.3705,6.5888,4.8323,-0.0727,8.6742,0.3942,0.3998,0.4027,0.4055
78233,100.696610,0.0000,7.3705,6.5888,4.8323,-0.0727,8.6742,0.3942,0.3998,0.4027,0.4055
78234,100.711815,0.0000,7.3705,6.5888,4.8323,-0.0727,8.6742,0.3942,0.3998,0.4027,0.4055
78235,100.721933,0.0000,7.3705,6.5888,4.8323,-0.0727,8.6742,0.3942,0.3998,0.4027,0.4055
78236,100.735095,0.0000,7.3185,6.5873,4.8323,-0.0712,8.6644,0.3928,0.3956,0.4083,0.4069
78237,100.750315,0.0000,7.3185,6.5873,4.8323,-0.0712,8.6644,0.3928,0.3956,0.4083,0.4069
78238,100.760447,0.0000,7.3185,6.5873,4.8323,-0.0712,8.6644,0.3928,0.3956,0.4083,0.4069
78239,100.771327,0.0000,7.3185,6.5873,4.8323,-0.0712,8.6644,0.3928,0.3956,0.4083,0.4069
78240,100.786873,0.0000,7.3185,6.5873,4.8323,-0.0712,8.6644,0.3928,0.3956,0.4083,0.4069
78241,100.798400,0.0000,7.2639,6.5873,4.8323,-0.0741,8.6559,0.3984,0.3928,0.3984,0.3998
78242,100.808530,0.0000,7.2639,6.5873,4.8323,-0.0741,8.6559,0.3984,0.3928,0.3984,0.3998
78243,100.818708,0.0000,7.2639,6.5873,4.8323,-0.0741,8.6559,0.3984,0.3928,0.3984,0.3998
78244,100.828846,0.0000,7.2639,6.5873,4.8323,-0.0741,8.6559,0.3984,0.3928,0.3984,0.3998
